temperature,percipitation,road_usage,sin_hour,cos_hour
0.7731533862678092,0.08012016574251855,1.088675,-0.8660254037844385,-0.5000000000000004
-0.34027726967221406,0.07507119372272932,-1.1081,0.0,1.0
0.33835375920042915,0.08030716470621443,-1.0841500000000002,0.0,1.0
-0.2502446721221676,0.08124215952469392,0.573975,1.2246467991473532e-16,-1.0
-0.252392238669233,0.07507119372272932,-1.1519249999999999,0.0,1.0
-0.06687552848812821,0.07507119372272932,-1.1684999999999999,0.0,1.0
-0.08793820039203817,0.07507119372272932,-0.30245,0.8660254037844386,0.5000000000000001
0.9271999866630719,0.0834861470890447,0.9650749999999999,1.2246467991473532e-16,-1.0
-0.16475500380629796,0.07507119372272932,0.8075,1.2246467991473532e-16,-1.0
1.1382396992689146,0.0971370714388452,1.51905,1.2246467991473532e-16,-1.0
0.13383934494913113,0.07791357797090696,1.17165,1.2246467991473532e-16,-1.0
0.5381600467908532,0.0761931875049047,-1.069175,0.0,1.0
-0.5910469633987653,0.07507119372272932,0.38317500000000004,1.2246467991473532e-16,-1.0
-0.6735630780340829,0.0758191895775129,-0.7634500000000001,0.8660254037844386,0.5000000000000001
0.1305353964151844,0.07694118335968829,-0.27380000000000004,-0.8660254037844386,0.5000000000000001
0.365115742325397,0.07507119372272932,-0.4639,0.8660254037844386,0.5000000000000001
0.35586468643034636,0.07596878874846962,0.74895,1.2246467991473532e-16,-1.0
0.9522273968077177,0.07537039206464274,0.6577500000000001,-0.8660254037844385,-0.5000000000000004
0.4295427387373568,0.07507119372272932,-0.4054,-0.8660254037844386,0.5000000000000001
0.6827077951510193,0.07507119372272932,0.87555,1.2246467991473532e-16,-1.0
0.06982534210391467,0.09321009320123137,0.19377499999999998,0.8660254037844387,-0.4999999999999998
0.4340856679715334,0.07525819268642521,0.64375,1.2246467991473532e-16,-1.0
-0.3192145977683041,0.08068116263360624,-0.6838,-0.8660254037844386,0.5000000000000001
0.9143971860940284,0.07638018646860059,1.2009,-0.8660254037844385,-0.5000000000000004
0.7529167014973858,0.0758191895775129,1.056675,-0.8660254037844385,-0.5000000000000004
-0.23355973202573704,0.07537039206464274,-0.42969999999999997,-0.8660254037844386,0.5000000000000001
0.29077690031159725,0.07525819268642521,0.905,0.8660254037844387,-0.4999999999999998
-0.6008762102872565,0.07806317714186367,0.654675,0.8660254037844387,-0.4999999999999998
-0.24380197248097163,0.07507119372272932,-1.306675,0.0,1.0
-0.10982685942943475,0.07507119372272932,0.606425,0.8660254037844387,-0.4999999999999998
0.6186937923058029,0.07507119372272932,0.6405000000000001,0.8660254037844387,-0.4999999999999998
0.7620025599657391,0.075632190613817,1.116025,-0.8660254037844385,-0.5000000000000004
-0.6017021974207432,0.08105516056099804,-1.112425,0.8660254037844386,0.5000000000000001
-0.2390938458200977,0.07525819268642521,-1.234925,0.0,1.0
-0.6032715729743678,0.07656718543229649,0.67105,0.8660254037844387,-0.4999999999999998
0.7628285470992257,0.07806317714186367,0.69095,-0.8660254037844385,-0.5000000000000004
1.0585319408874516,0.07862417403295135,0.91545,1.2246467991473532e-16,-1.0
-0.24677552616152368,0.07611838791942634,0.606525,1.2246467991473532e-16,-1.0
0.4566351167157194,0.08270075144152192,1.29015,-0.8660254037844385,-0.5000000000000004
0.08345412980644455,0.07656718543229649,-1.1118000000000001,0.0,1.0
0.030425755836600822,0.08150395807386818,0.346125,-0.8660254037844385,-0.5000000000000004
0.1437511905509711,0.07955916885143084,0.526425,1.2246467991473532e-16,-1.0
-0.21927015461641775,0.075632190613817,0.353175,-0.8660254037844385,-0.5000000000000004
-0.5736186348821967,0.07937216988773495,-1.1336,0.8660254037844386,0.5000000000000001
1.052667432239696,0.07507119372272932,0.7892,1.2246467991473532e-16,-1.0
-0.37249076787819396,0.08442114190752419,-1.269525,0.8660254037844386,0.5000000000000001
0.3572688645572737,0.075632190613817,1.684575,-0.8660254037844385,-0.5000000000000004
-0.28989205452952754,0.07881117299664726,1.11265,-0.8660254037844385,-0.5000000000000004
-0.30434682936554414,0.07507119372272932,0.859075,1.2246467991473532e-16,-1.0
-0.464588333261957,0.07638018646860059,-0.8409,-0.8660254037844386,0.5000000000000001
-0.15443016463771467,0.07507119372272932,0.55355,1.2246467991473532e-16,-1.0
1.2006017278471577,0.07507119372272932,0.748975,1.2246467991473532e-16,-1.0
-0.6558043546641197,0.07768917921447187,-0.008575,0.8660254037844387,-0.4999999999999998
-0.23322933717234234,0.07507119372272932,0.66735,0.8660254037844387,-0.4999999999999998
1.0982619220081602,0.07566959040655619,0.991825,1.2246467991473532e-16,-1.0
0.651568080218572,0.08554313568969957,0.527375,1.2246467991473532e-16,-1.0
0.44730146210732014,0.07507119372272932,-0.948025,0.8660254037844386,0.5000000000000001
0.3687500857127383,0.07566959040655619,-0.166325,-0.8660254037844386,0.5000000000000001
-0.06150661212046496,0.07507119372272932,1.04755,-0.8660254037844385,-0.5000000000000004
0.29697180381274724,0.0754451916501211,0.36985,0.8660254037844387,-0.4999999999999998
0.7103783641228225,0.07507119372272932,0.530875,0.8660254037844387,-0.4999999999999998
-0.6458925090622797,0.07596878874846962,-1.190575,0.0,1.0
0.5988701011021229,0.07507119372272932,-1.27335,0.0,1.0
0.546832911692463,0.07507119372272932,-1.110225,0.0,1.0
0.5263484307819938,0.08644073071543987,1.6065,-0.8660254037844385,-0.5000000000000004
0.9965829058759517,0.14556980303608266,1.6677,1.2246467991473532e-16,-1.0
-0.7066025633735494,0.07694118335968829,1.01745,-0.8660254037844385,-0.5000000000000004
0.22073319139192815,0.07791357797090696,1.34265,-0.8660254037844385,-0.5000000000000004
0.09171400114131119,0.07507119372272932,-0.4446,-0.8660254037844386,0.5000000000000001
-0.7714425533522525,0.0754451916501211,-1.1485,0.0,1.0
-0.18127474647603123,0.07507119372272932,1.5886,-0.8660254037844385,-0.5000000000000004
-0.22876900665151442,0.07675418439599238,-1.143775,0.0,1.0
-0.8672570608367056,0.08647813050817905,0.5217499999999999,0.8660254037844387,-0.4999999999999998
-0.3088897585997208,0.07656718543229649,1.111575,-0.8660254037844385,-0.5000000000000004
-0.458393429760807,0.07843717506925546,0.876925,-0.8660254037844385,-0.5000000000000004
-0.18210073360951792,0.0754451916501211,0.61165,0.8660254037844387,-0.4999999999999998
-0.3683608322107606,0.07507119372272932,-0.560675,0.8660254037844386,0.5000000000000001
0.8962254691573219,0.08442114190752419,0.728775,1.2246467991473532e-16,-1.0
0.9627174334029985,0.07525819268642521,1.08435,0.8660254037844387,-0.4999999999999998
0.8415451209205047,0.07925997050951741,0.65705,1.2246467991473532e-16,-1.0
0.13086579126857914,0.07551999123559947,0.503,0.8660254037844387,-0.4999999999999998
-0.0974370524271348,0.07694118335968829,1.07745,-0.8660254037844385,-0.5000000000000004
0.29242887457857064,0.08012016574251855,1.223775,-0.8660254037844385,-0.5000000000000004
0.07891120057226791,0.08666512947187496,0.8627,0.8660254037844387,-0.4999999999999998
0.03339930951715269,0.07776397879995023,0.326925,-0.8660254037844385,-0.5000000000000004
-0.4728482045968236,0.07507119372272932,-0.573825,-0.8660254037844386,0.5000000000000001
0.27656992161562655,0.08644073071543987,0.880925,1.2246467991473532e-16,-1.0
0.3130785529157372,0.0761931875049047,0.014074999999999997,-0.8660254037844385,-0.5000000000000004
-0.2887356725426462,0.07507119372272932,-1.2147000000000001,0.0,1.0
-0.17590583010836788,0.075632190613817,0.12177500000000002,0.8660254037844387,-0.4999999999999998
0.5488978795261796,0.07507119372272932,-1.123975,0.0,1.0
0.5868932876665663,0.07507119372272932,0.0030750000000000083,-0.8660254037844386,0.5000000000000001
-0.2770892539604842,0.08591713361709136,-0.6533249999999999,0.8660254037844387,-0.4999999999999998
-0.5015099581288108,0.07522079289368602,0.687625,1.2246467991473532e-16,-1.0
-0.25999132029731026,0.07522079289368602,0.45872500000000005,1.2246467991473532e-16,-1.0
0.3531389288898404,0.07507119372272932,-0.985825,0.0,1.0
-0.2728767195797022,0.07716558211612336,1.2766,1.2246467991473532e-16,-1.0
0.6168766206121322,0.07641758626133976,0.773075,0.8660254037844387,-0.4999999999999998
0.795455038871949,0.07507119372272932,0.188375,-0.8660254037844385,-0.5000000000000004
0.261371758359472,0.07507119372272932,1.375825,-0.8660254037844385,-0.5000000000000004
0.8821836878880488,0.07507119372272932,1.212725,-0.8660254037844385,-0.5000000000000004
0.5137934263529964,0.07557010695786998,-0.644125,0.8660254037844386,0.5000000000000001
0.6988145442540092,0.07507119372272932,-0.22294999999999998,-0.8660254037844386,0.5000000000000001
0.11649361514591111,0.09732407040254111,-0.28807499999999997,0.8660254037844387,-0.4999999999999998
0.9676733562039185,0.08124215952469392,0.93375,0.8660254037844387,-0.4999999999999998
0.193860525991073,0.08329914812534879,-0.49207500000000004,-0.8660254037844386,0.5000000000000001
0.1189715765463712,0.07507119372272932,-0.6664,0.8660254037844386,0.5000000000000001
0.6153898437718562,0.07507119372272932,0.7452000000000001,0.8660254037844387,-0.4999999999999998
0.06073948363556129,0.07507119372272932,0.765,1.2246467991473532e-16,-1.0
0.44837524538085277,0.07507119372272932,-0.39332500000000004,0.8660254037844386,0.5000000000000001
0.8035497127801182,0.07507119372272932,0.7554,1.2246467991473532e-16,-1.0
0.19661436709411753,0.07507119372272932,0.712275,-0.8660254037844385,-0.5000000000000004
-0.5525559629782867,0.07507119372272932,0.836075,-0.8660254037844385,-0.5000000000000004
-0.4588064233275503,0.07507119372272932,-1.132275,0.0,1.0
-0.19201257921135784,0.075632190613817,1.228725,1.2246467991473532e-16,-1.0
0.9545401607814804,0.07507119372272932,1.110725,1.2246467991473532e-16,-1.0
-0.1684719459069879,0.07551999123559947,-0.7459250000000001,0.8660254037844386,0.5000000000000001
0.5100764842523066,0.07507119372272932,0.986175,1.2246467991473532e-16,-1.0
0.5521192293467778,0.080007966364301,-0.17222500000000002,-0.8660254037844386,0.5000000000000001
0.06313484632267266,0.08434634232204583,1.40955,-0.8660254037844385,-0.5000000000000004
0.7632415406659688,0.07522079289368602,1.072175,1.2246467991473532e-16,-1.0
-0.24570174288799101,0.07507119372272932,0.023925000000000002,0.8660254037844386,0.5000000000000001
-0.5864214354512399,0.0760061885412088,-1.27985,0.0,1.0
0.7361491626876066,0.07596878874846962,1.022675,-0.8660254037844385,-0.5000000000000004
0.3630507744916804,0.07507119372272932,0.618025,1.2246467991473532e-16,-1.0
0.14333819698422767,0.0758191895775129,1.0568,1.2246467991473532e-16,-1.0
-0.15484315820445796,0.075632190613817,0.7477499999999999,1.2246467991473532e-16,-1.0
-0.5781615641163732,0.07596878874846962,0.9494750000000001,1.2246467991473532e-16,-1.0
0.11137249491829387,0.07522079289368602,0.62085,0.8660254037844387,-0.4999999999999998
0.541876988891543,0.08165355724482491,-0.071675,-0.8660254037844386,0.5000000000000001
0.41764852401514885,0.08374794563821895,0.7068,-0.8660254037844385,-0.5000000000000004
0.13020500156178982,0.08120475973195475,1.6433,-0.8660254037844385,-0.5000000000000004
-0.3097157457332075,0.07656718543229649,-0.39325,-0.8660254037844386,0.5000000000000001
-0.3446814330679649,0.07507119372272932,-1.19855,0.0,1.0
-0.057376676453031634,0.07862417403295135,0.96495,0.8660254037844387,-0.4999999999999998
0.29284186814531393,0.0758191895775129,0.6186,1.2246467991473532e-16,-1.0
1.0351565050097788,0.07507119372272932,0.765525,1.2246467991473532e-16,-1.0
-0.20481537978040112,0.0758191895775129,0.81235,1.2246467991473532e-16,-1.0
-0.04853861412472427,0.07537039206464274,-1.128725,0.0,1.0
-0.4736741917303103,0.07507119372272932,-1.1459000000000001,0.0,1.0
-0.08851639138547884,0.07896077216760397,-1.1582999999999999,0.0,1.0
0.23361859067432011,0.07940956968047413,1.372225,1.2246467991473532e-16,-1.0
-0.3306958189237687,0.085842334031613,1.118275,-0.8660254037844385,-0.5000000000000004
0.033894901797244706,0.0758191895775129,-1.144275,0.0,1.0
-0.0594416442867483,0.08150395807386818,0.10095,-0.8660254037844385,-0.5000000000000004
-0.42023282419372304,0.07507119372272932,-0.7374499999999999,-0.8660254037844386,0.5000000000000001
0.4017895710522049,0.07686638377420993,0.779775,1.2246467991473532e-16,-1.0
-0.23578989728615102,0.07507119372272932,0.71305,1.2246467991473532e-16,-1.0
-0.4365047707234104,0.07638018646860059,-1.18265,0.0,1.0
-0.4830078463387096,0.07507119372272932,-1.0956000000000001,0.8660254037844386,0.5000000000000001
0.5022296064841834,0.07611838791942634,1.2193,-0.8660254037844385,-0.5000000000000004
-0.6029411781209731,0.07507119372272932,0.0,0.8660254037844386,0.5000000000000001
0.014071210593564844,0.07507119372272932,-0.7446999999999999,-0.8660254037844386,0.5000000000000001
-0.8742779514713424,0.07806317714186367,-0.276225,0.8660254037844386,0.5000000000000001
-0.32623548840294075,0.0760061885412088,-0.717825,-0.8660254037844386,0.5000000000000001
0.11566927998669152,0.0758191895775129,-1.141225,0.0,1.0
-0.033423049581918454,0.07507119372272932,1.300625,1.2246467991473532e-16,-1.0
-0.20756922088344562,-5.529287748243318,1.2989,-0.8660254037844385,-0.5000000000000004
-0.038791965949581696,0.0758191895775129,0.5799,1.2246467991473532e-16,-1.0
0.49727368368326313,0.07507119372272932,-1.0665,0.0,1.0
0.12921381700160578,0.07821277631282039,1.146425,-0.8660254037844385,-0.5000000000000004
0.9280259737965585,0.07712818232338418,-0.332225,-0.8660254037844386,0.5000000000000001
0.28623397107742066,0.07731518128708009,0.54425,0.8660254037844387,-0.4999999999999998
0.9429763409126671,0.07507119372272932,0.966125,1.2246467991473532e-16,-1.0
-0.5884864032849566,0.0761931875049047,-0.358975,0.8660254037844386,0.5000000000000001
-0.21224926398178112,0.07656718543229649,0.992075,-0.8660254037844385,-0.5000000000000004
0.9604872681425844,0.07507119372272932,0.91665,1.2246467991473532e-16,-1.0
0.6409954449099428,0.07507119372272932,0.7691250000000001,1.2246467991473532e-16,-1.0
-0.13997538980169805,0.07507119372272932,-1.070325,0.0,1.0
-0.11560876936384143,0.07522079289368602,1.1036000000000001,1.2246467991473532e-16,-1.0
-0.3167366363678441,0.07525819268642521,-0.177825,0.8660254037844386,0.5000000000000001
-0.38735853628095385,0.07507119372272932,-0.25875000000000004,0.8660254037844386,0.5000000000000001
0.9300909416302752,0.07507119372272932,0.768675,1.2246467991473532e-16,-1.0
0.6786604581969347,0.07507119372272932,1.1927,-0.8660254037844385,-0.5000000000000004
0.21346450461724553,0.07970876802238756,-1.202,0.0,1.0
0.10162584674315119,0.07507119372272932,1.323375,1.2246467991473532e-16,-1.0
-0.05283374721885501,0.07507119372272932,-0.74335,-0.8660254037844386,0.5000000000000001
0.8536871317827587,0.07507119372272932,0.677925,1.2246467991473532e-16,-1.0
-0.18457869500997787,0.07507119372272932,0.708325,0.8660254037844387,-0.4999999999999998
-0.33738631470501074,0.07694118335968829,-0.40404999999999996,0.8660254037844387,-0.4999999999999998
0.06115247720230471,0.07694118335968829,-0.581675,-0.8660254037844386,0.5000000000000001
0.9733726674249764,0.07596878874846962,-0.553425,0.8660254037844387,-0.4999999999999998
0.740939888061829,0.07507119372272932,0.8034749999999999,0.8660254037844387,-0.4999999999999998
0.02935197256306808,0.07918517092403907,0.658,0.8660254037844387,-0.4999999999999998
0.4364810306586448,0.07626798709038306,0.669975,1.2246467991473532e-16,-1.0
-0.35382345866139536,0.0783623754837771,0.65805,-0.8660254037844385,-0.5000000000000004
-0.1678111562001986,0.07507119372272932,0.70945,1.2246467991473532e-16,-1.0
0.03224292753027148,0.07507119372272932,-0.300125,0.8660254037844386,0.5000000000000001
-0.19523392903195583,0.07566959040655619,0.939875,-0.8660254037844385,-0.5000000000000004
-0.24974907984207562,0.07851197465473383,-1.05965,0.8660254037844386,0.5000000000000001
0.10658176954407124,0.07507119372272932,-1.15825,0.0,1.0
0.06652139356996807,0.07525819268642521,-0.5381750000000001,0.8660254037844386,0.5000000000000001
-0.27461129256002426,0.08012016574251855,0.48005,0.8660254037844387,-0.4999999999999998
0.6418214320434293,0.07507119372272932,0.9830000000000001,1.2246467991473532e-16,-1.0
-0.34853714100708066,0.08030716470621443,1.344125,1.2246467991473532e-16,-1.0
0.8408843312137155,0.07507119372272932,0.8795000000000001,0.8660254037844387,-0.4999999999999998
0.4658861726107701,0.08610413258078727,-0.34754999999999997,-0.8660254037844386,0.5000000000000001
0.14457717768445774,0.07507119372272932,0.604075,-0.8660254037844385,-0.5000000000000004
0.33166326341918717,0.07507119372272932,1.504275,1.2246467991473532e-16,-1.0
0.8185826786095755,0.07507119372272932,0.6616,0.8660254037844387,-0.4999999999999998
0.2994497652132072,0.07507119372272932,-0.4296,-0.8660254037844386,0.5000000000000001
-0.6359806634604397,0.08049416366991033,-1.1769,0.0,1.0
-0.4637623461284703,0.07507119372272932,-0.319425,0.8660254037844386,0.5000000000000001
-0.6528308009835677,0.07686638377420993,1.1987,-0.8660254037844385,-0.5000000000000004
0.988570830681131,0.07626798709038306,0.9460000000000001,1.2246467991473532e-16,-1.0
-0.57155366704848,0.07525819268642521,-0.31465,0.8660254037844386,0.5000000000000001
0.19000647002622426,0.07806317714186367,0.929325,-0.8660254037844385,-0.5000000000000004
